ticker,DropDate,Close,PctChange,Close+1M,Close+2M,Close+3M,Close+4M,Close+5M,Close+6M,Close+7M,Close+8M,Close+9M,Close+10M,Close+11M,Close+12M,Close+13M,Close+14M,Close+15M,Close+16M,Close+17M,Close+18M,Close+19M,Close+20M,Close+21M,Close+22M,Close+23M,Close+24M,Close+25M,Close+26M,Close+27M,Close+28M,Close+29M,Close+30M,Close+31M,Close+32M,Close+33M,Close+34M,Close+35M,Close+36M,Close+37M,Close+38M,Close+39M,Close+40M,Close+41M,Close+42M,Close+43M,Close+44M,Close+45M,Close+46M,Close+47M,Close+48M
DE,2020-03-16,110.95,-13.61%,120.77684783935547,128.16563415527344,147.12559509277344,162.00439453125,180.28619384765625,201.22103881835938,225.0284423828125,242.87628173828125,244.7697296142578,277.3132629394531,298.0889587402344,351.137451171875,360.9981689453125,361.45050048828125,317.16796875,323.5886535644531,361.891357421875,335.72003173828125,314.45928955078125,343.049072265625,330.0476989746094,364.91033935546875,371.231201171875,368.9880065917969,417.81365966796875,356.8258972167969,302.6230773925781,284.96807861328125,353.859619140625,339.05413818359375,347.9281921386719,389.9667663574219,413.6583557128906,421.6571350097656,387.74749755859375,376.3447570800781,377.821533203125,350.0799865722656,393.4683532714844,407.2440185546875,410.4779968261719,397.79400634765625,379.471435546875,367.8309631347656,371.91192626953125,375.803955078125,351.7451171875,375.76495361328125
NOC,2020-03-16,257.91,-10.15%,315.9986877441406,302.2449645996094,297.6357727050781,278.3060302734375,311.4020690917969,316.1158447265625,291.054443359375,287.823974609375,279.25445556640625,275.56512451171875,268.9631042480469,284.1607971191406,321.8736572265625,346.43939208984375,347.2979736328125,338.52716064453125,343.94830322265625,327.6599426269531,369.1070556640625,332.2891540527344,356.4400634765625,378.0023193359375,370.50115966796875,401.0531311035156,439.9366149902344,432.84967041015625,425.8648376464844,426.0925598144531,460.46368408203125,461.7947998046875,452.17254638671875,480.7634582519531,505.9858093261719,435.03497314453125,444.3741149902344,431.4263610839844,455.04150390625,417.51031494140625,441.1884765625,437.2323303222656,411.2914123535156,425.86871337890625,472.8039855957031,448.4518127441406,451.732421875,463.8453674316406,437.6976318359375,450.6352844238281
DE,2022-05-20,298.56,-14.07%,313.7723693847656,301.6194763183594,353.53448486328125,340.09661865234375,350.7397155761719,395.05242919921875,417.755615234375,395.0990295410156,411.0435485839844,379.60687255859375,376.7983093261719,347.9756774902344,393.8061828613281,425.6697692871094,378.38067626953125,389.5541687011719,364.5176086425781,369.55078125,376.2843933105469,375.0627746582031,348.52685546875,384.2884521484375,391.15350341796875,383.1955871582031,373.4561462402344,372.6783752441406,366.13372802734375,398.8567199707031,401.3194885253906,399.3471984863281,426.49566650390625,458.47979736328125,490.7906799316406,472.2099304199219,438.6346435546875,522.8430786132812,517.9258422851562,494.5129699707031,491.0052490234375,467.3976745605469,,,,,,,,
NOC,2025-04-22,460.06,-12.66%,468.7841491699219,497.71380615234375,561.582763671875,590.12060546875,576.1500244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YUM,2015-10-07,40.31,-18.83%,41.35305404663086,45.794010162353516,41.400997161865234,40.68110275268555,47.0882453918457,49.03090286254883,49.67742919921875,50.74523162841797,51.1517333984375,54.34169387817383,55.26273727416992,53.50603103637695,52.91559600830078,54.989227294921875,55.12576675415039,57.00172805786133,54.88419723510742,55.10710144042969,59.552188873291016,63.96217346191406,63.298927307128906,64.85395812988281,66.1339111328125,65.72743225097656,70.06025695800781,72.09577178955078,72.03500366210938,69.56089782714844,70.99950408935547,73.65074157714844,72.48208618164062,73.74151611328125,69.34455871582031,71.23646545410156,77.76152038574219,79.73193359375,78.62356567382812,79.87762451171875,80.69910430908203,83.56985473632812,85.65716552734375,88.36334991455078,90.03140258789062,97.1800537109375,98.05322265625,103.58628845214844,105.34741973876953,101.66326141357422
MS,2016-06-24,18.8,-10.15%,22.331151962280273,23.85895538330078,23.951580047607422,25.76551055908203,31.91447639465332,33.48302459716797,33.180179595947266,35.51576232910156,33.12100601196289,33.97908401489258,33.404205322265625,34.47770309448242,36.60121536254883,36.23676681518555,37.60747146606445,40.230690002441406,38.83707809448242,41.53651809692383,45.31256866455078,45.32774353027344,43.173057556152344,42.19511032104492,43.14114761352539,38.29176712036133,40.72844314575195,38.6868896484375,39.0244140625,34.94999694824219,35.82942199707031,29.946863174438477,34.025020599365234,34.381038665771484,33.615028381347656,38.61042404174805,35.229217529296875,35.31941223144531,37.31212615966797,33.18991470336914,35.15684509277344,37.817996978759766,41.59996032714844,42.207801818847656,45.42188262939453,41.6382942199707,27.842674255371094,31.823787689208984,36.94007110595703,39.6964225769043
YUM,2020-03-16,62.99,-11.0%,72.26603698730469,78.26490783691406,83.29938507080078,81.33162689208984,84.87723541259766,86.39501190185547,89.78482818603516,95.46188354492188,98.3259048461914,98.2984390258789,97.12327575683594,100.06639862060547,108.58308410644531,109.12570190429688,109.10942840576172,106.99447631835938,124.79148864746094,118.60143280029297,117.22017669677734,117.79493713378906,124.3301010131836,117.61986541748047,114.79989624023438,111.77982330322266,115.16454315185547,104.8888168334961,102.55211639404297,111.32833862304688,111.85454559326172,109.26809692382812,103.84812927246094,117.04867553710938,122.7168960571289,123.62753295898438,124.94606018066406,122.0334243774414,130.64801025390625,132.24896240234375,132.674560546875,129.95559692382812,125.95372772216797,122.70594787597656,113.93367767333984,122.95603942871094,126.0889892578125,125.45113372802734,130.03196716308594,132.353271484375
MS,2020-03-09,31.43,-10.37%,34.43038558959961,33.67643356323242,42.613407135009766,40.16989517211914,43.06352996826172,43.47219467163086,41.573577880859375,48.04863739013672,55.21046829223633,65.23704528808594,64.00341033935547,69.70201110839844,69.58992767333984,74.86381530761719,80.23163604736328,78.20571899414062,87.85862731933594,90.56222534179688,84.84977722167969,87.56201171875,88.32603454589844,91.44351959228516,96.14846801757812,77.28663635253906,74.29774475097656,72.37610626220703,72.38504028320312,67.62238311767578,77.75314331054688,80.54417419433594,70.59544372558594,75.86177062988281,81.3343505859375,79.67076873779297,89.8531265258789,84.4921646118164,76.9776840209961,77.9863510131836,79.68714904785156,77.08975219726562,81.6835708618164,77.9053955078125,74.54700469970703,70.0567398071289,78.20594024658203,86.93115234375,81.89942169189453,82.90062713623047
MS,2020-03-12,26.24,-15.08%,33.17318344116211,32.48426818847656,39.12991714477539,42.46122360229492,44.59603500366211,43.54882049560547,43.19974899291992,47.6455078125,53.07478332519531,65.0140380859375,64.32239532470703,72.71078491210938,69.1243896484375,72.44829559326172,78.54336547851562,80.30089569091797,91.28612518310547,91.0506362915039,85.27711486816406,87.68496704101562,85.33147430419922,90.49510955810547,90.70125579833984,74.91675567626953,74.21817779541016,70.09288787841797,67.05157470703125,67.72941589355469,82.52491760253906,81.1654052734375,68.96583557128906,81.64344787597656,82.8343276977539,82.29798889160156,91.11775207519531,80.63411712646484,78.32479095458984,76.15617370605469,80.8240737915039,79.28043365478516,81.4690170288086,79.80847930908203,72.58792877197266,70.85939025878906,78.9424819946289,84.70265197753906,82.8338851928711,83.00552368164062
MS,2020-03-16,26.53,-15.6%,32.150665283203125,34.05691146850586,41.05768966674805,44.5073356628418,43.65949249267578,43.54882049560547,44.14479064941406,49.84123611450195,55.090389251708984,64.31929016113281,65.5638427734375,71.15897369384766,67.75360870361328,76.26636505126953,78.87236785888672,79.00222778320312,90.45758819580078,89.36741638183594,88.4429702758789,88.42261505126953,88.08013916015625,82.55648040771484,89.44560241699219,81.14212799072266,76.47311401367188,71.2612533569336,65.95457458496094,70.33370208740234,82.6689682006836,78.71649169921875,69.45201873779297,81.65253448486328,78.96170043945312,88.25238037109375,91.24604797363281,79.73605346679688,81.825439453125,75.66627502441406,81.42489624023438,79.83503723144531,80.21894073486328,82.75639343261719,73.4461898803711,75.22200012207031,85.70359802246094,81.18045043945312,82.48107147216797,83.87323760986328
IBM,2020-03-12,77.15,-12.85%,90.90750885009766,91.44989013671875,92.70462036132812,90.64382934570312,97.60859680175781,94.0571060180664,98.00151824951172,89.48892211914062,96.5464096069336,100.9856948852539,95.67437744140625,101.06796264648438,106.59616088867188,113.16092681884766,120.15242004394531,112.85657501220703,115.8975601196289,111.9119644165039,113.79136657714844,102.14458465576172,105.25288391113281,114.70658111572266,113.09894561767578,107.7025375366211,109.47528076171875,116.8896255493164,118.83338165283203,122.41304779052734,119.35093688964844,116.36739349365234,104.70926666259766,129.9574737548828,134.47265625,131.17416381835938,125.30449676513672,114.56671905517578,117.26712799072266,113.5951156616211,126.15308380126953,122.84251403808594,132.74009704589844,136.84640502929688,132.11338806152344,140.10118103027344,155.8140869140625,156.84523010253906,177.71112060546875,188.80374145507812
