ticker,DropDate,Close,PctChange,Close+1M,Close+2M,Close+3M,Close+4M,Close+5M,Close+6M,Close+7M,Close+8M,Close+9M,Close+10M,Close+11M,Close+12M,Close+13M,Close+14M,Close+15M,Close+16M,Close+17M,Close+18M,Close+19M,Close+20M,Close+21M,Close+22M,Close+23M,Close+24M,Close+25M,Close+26M,Close+27M,Close+28M,Close+29M,Close+30M,Close+31M,Close+32M,Close+33M,Close+34M,Close+35M,Close+36M,Close+37M,Close+38M,Close+39M,Close+40M,Close+41M,Close+42M,Close+43M,Close+44M,Close+45M,Close+46M,Close+47M,Close+48M
EXR,2022-11-02,139.46,-10.92%,139.9391632080078,128.20494079589844,146.7040252685547,148.3122100830078,138.71157836914062,135.7490234375,131.1166229248047,136.55616760253906,125.0681381225586,116.70587921142578,109.5376968383789,96.77193450927734,125.88525390625,152.6792449951172,133.29718017578125,136.965576171875,136.61441040039062,131.2621307373047,136.1073455810547,145.8325958251953,156.48635864257812,167.0642852783203,169.68142700195312,156.5553741455078,162.50086975097656,142.9592742919922,147.74749755859375,148.95663452148438,144.2671356201172,146.31173706054688,149.667236328125,150.10902404785156,136.54006958007812,139.3092498779297,,,,,,,,,,,,,,
STZ,2020-03-23,96.79,-11.75%,140.2259979248047,162.38247680664062,166.11044311523438,164.76654052734375,167.78900146484375,172.48550415039062,165.91229248046875,187.1384735107422,200.04261779785156,206.2533416748047,207.1298370361328,213.3704071044922,224.0817413330078,220.96170043945312,209.53424072265625,209.84259033203125,202.5385284423828,200.672607421875,204.11373901367188,223.04380798339844,229.61111450195312,225.86643981933594,200.55856323242188,211.923095703125,234.78419494628906,226.0170440673828,226.66099548339844,227.9110107421875,241.5274200439453,219.74835205078125,218.30401611328125,244.73077392578125,221.58197021484375,213.5637969970703,215.8335418701172,205.68289184570312,214.66636657714844,226.57952880859375,232.79360961914062,260.5313720703125,252.51498413085938,247.1187744140625,223.42349243164062,230.5727996826172,231.1725311279297,244.71458435058594,240.0019989013672,262.533447265625
EXR,2025-07-31,132.88,-10.03%,139.3092498779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTB,2022-10-19,147.4,-13.89%,153.2427520751953,128.0438232421875,140.02430725097656,141.517333984375,111.76151275634766,119.01576232910156,111.6697006225586,113.3885269165039,128.1420440673828,119.13220977783203,118.50420379638672,112.13835906982422,119.01046752929688,131.99806213378906,132.02647399902344,130.10374450683594,133.47657775878906,137.0809783935547,145.5708770751953,142.59573364257812,159.40969848632812,158.58975219726562,174.8750457763672,188.26339721679688,207.78688049316406,181.39410400390625,193.95530700683594,194.9042510986328,174.4439697265625,154.45375061035156,184.57208251953125,183.6834716796875,193.83737182617188,188.94406127929688,202.02000427246094,,,,,,,,,,,,,
STZ,2025-01-10,178.7,-17.09%,163.1420135498047,187.3364715576172,182.6696319580078,188.79837036132812,170.55482482910156,171.1215057373047,168.72000122070312,142.89999389648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WBD,2020-03-20,18.76,-11.59%,21.700000762939453,21.170000076293945,21.84000015258789,20.770000457763672,22.1299991607666,22.420000076293945,20.25,25.489999771118164,27.3700008392334,36.439998626708984,55.290000915527344,74.6500015258789,35.470001220703125,31.850000381469727,29.690000534057617,28.1299991607666,28.06999969482422,26.010000228881836,25.329999923706055,25.709999084472656,22.889999389648438,27.489999771118164,28.280000686645508,26.149999618530273,23.010000228881836,17.739999771118164,14.039999961853027,14.4399995803833,12.710000038146973,13.210000038146973,12.920000076293945,10.5600004196167,9.029999732971191,13.020000457763672,14.75,14.239999771118164,13.829999923706055,12.15999984741211,12.1899995803833,13.109999656677246,12.649999618530273,11.5,10.329999923706055,10.739999771118164,11.65999984741211,10.470000267028809,9.890000343322754,8.739999771118164
WBD,2021-03-24,61.94,-13.59%,38.849998474121094,31.280000686645508,30.31999969482422,29.34000015258789,28.700000762939453,25.299999237060547,25.290000915527344,25.170000076293945,24.360000610351562,26.8799991607666,27.729999542236328,27.1200008392334,21.5,16.860000610351562,14.279999732971191,14.65999984741211,13.520000457763672,11.40999984741211,13.180000305175781,11.470000267028809,9.229999542236328,13.380000114440918,15.550000190734863,14.0,13.359999656677246,11.65999984741211,11.779999732971191,12.609999656677246,12.699999809265137,10.65999984741211,10.079999923706055,10.850000381469727,11.5,10.40999984741211,8.550000190734863,8.460000038146973,8.380000114440918,7.730000019073486,7.309999942779541,8.470000267028809,8.229999542236328,8.319999694824219,7.519999980926514,10.399999618530273,10.550000190734863,10.25,11.09000015258789,10.970000267028809
WBD,2021-03-26,41.9,-27.45%,38.849998474121094,31.81999969482422,30.56999969482422,29.34000015258789,27.889999389648438,26.139999389648438,24.639999389648438,24.719999313354492,24.360000610351562,24.399999618530273,28.049999237060547,25.579999923706055,19.829999923706055,17.979999542236328,14.079999923706055,14.430000305175781,13.15999984741211,11.40999984741211,13.0,10.920000076293945,9.229999542236328,15.0,15.9399995803833,14.34000015258789,12.579999923706055,11.4399995803833,11.779999732971191,12.760000228881836,12.789999961853027,10.6899995803833,9.800000190734863,10.779999732971191,11.5,10.619999885559082,8.550000190734863,8.380000114440918,8.109999656677246,7.869999885559082,7.25,8.3100004196167,8.229999542236328,8.300000190734863,7.610000133514404,10.109999656677246,10.619999885559082,10.489999771118164,10.5,11.029999732971191
WBD,2022-08-05,14.59,-16.53%,12.630000114440918,12.220000267028809,10.270000457763672,11.149999618530273,10.859999656677246,15.399999618530273,15.130000114440918,14.789999961853027,12.890000343322754,11.630000114440918,12.829999923706055,14.470000267028809,11.640000343322754,10.09000015258789,11.449999809265137,10.869999885559082,11.199999809265137,10.069999694824219,8.140000343322754,8.319999694824219,7.960000038146973,8.300000190734863,7.210000038146973,7.880000114440918,7.420000076293945,7.71999979019165,8.210000038146973,10.680000305175781,10.829999923706055,10.1899995803833,11.430000305175781,8.09000015258789,8.369999885559082,9.649999618530273,11.020000457763672,12.720000267028809,12.109999656677246,,,,,,,,,,,
WBD,2022-11-04,10.43,-12.87%,11.149999618530273,10.380000114440918,15.399999618530273,15.130000114440918,15.149999618530273,12.329999923706055,11.630000114440918,12.829999923706055,13.970000267028809,11.640000343322754,10.289999961853027,11.449999809265137,11.390000343322754,11.350000381469727,10.069999694824219,8.109999656677246,8.4399995803833,7.960000038146973,8.239999771118164,7.210000038146973,7.880000114440918,7.320000171661377,7.78000020980835,8.170000076293945,10.649999618530273,10.829999923706055,10.0600004196167,11.319999694824219,8.069999694824219,8.369999885559082,9.789999961853027,11.020000457763672,12.800000190734863,11.770000457763672,,,,,,,,,,,,,,
WBD,2023-09-01,11.56,-12.02%,10.510000228881836,10.079999923706055,11.329999923706055,11.65999984741211,10.460000038146973,8.670000076293945,8.789999961853027,7.619999885559082,8.329999923706055,7.099999904632568,8.380000114440918,7.360000133514404,8.15999984741211,8.229999542236328,10.5600004196167,10.65999984741211,10.15999984741211,11.020000457763672,10.210000038146973,8.430000305175781,10.0,10.9399995803833,12.869999885559082,11.619999885559082,,,,,,,,,,,,,,,,,,,,,,,,
WBD,2023-11-08,9.4,-19.04%,11.470000267028809,11.399999618530273,9.829999923706055,8.729999542236328,8.520000457763672,7.800000190734863,8.119999885559082,7.110000133514404,7.019999980926514,7.300000190734863,7.71999979019165,9.180000305175781,10.5600004196167,10.0600004196167,9.979999542236328,10.59000015258789,7.690000057220459,9.010000228881836,9.529999732971191,11.40999984741211,10.90999984741211,12.350000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,
WBD,2025-04-03,9.16,-13.26%,8.369999885559082,9.9399995803833,11.220000267028809,12.800000190734863,11.920000076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WBD,2025-04-04,8.07,-11.9%,8.369999885559082,9.789999961853027,11.020000457763672,12.800000190734863,11.770000457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWK,2020-03-19,103.81,-11.5%,114.03241729736328,108.86784362792969,114.47566986083984,126.57008361816406,130.86683654785156,127.04779052734375,140.5054473876953,142.93016052246094,136.05050659179688,145.3206787109375,143.420166015625,126.66680145263672,145.30609130859375,139.76979064941406,148.25323486328125,153.8230438232422,167.63714599609375,165.31307983398438,159.2262420654297,160.47201538085938,169.02410888671875,149.0322265625,137.3568115234375,145.88645935058594,152.73434448242188,135.3688201904297,125.46698760986328,136.97402954101562,147.8995819091797,139.2211456298828,125.58487701416016,139.0985107421875,142.6390838623047,141.4243621826172,139.62599182128906,134.80348205566406,140.9025421142578,134.39492797851562,140.72274780273438,136.79872131347656,131.28717041015625,131.36354064941406,111.74064636230469,125.49425506591797,127.36702728271484,120.33697509765625,117.03727722167969,113.98478698730469
WBD,2025-04-10,8.1,-12.53%,9.229999542236328,10.010000228881836,11.649999618530273,10.779999732971191,12.539999961853027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AWK,2020-03-20,90.79,-12.53%,114.03241729736328,109.25738525390625,114.90147399902344,126.57008361816406,131.1941680908203,127.04779052734375,139.2597198486328,143.89732360839844,136.05050659179688,149.0889434814453,138.98004150390625,128.2139434814453,147.67718505859375,141.9297332763672,148.25323486328125,153.2164306640625,169.7860107421875,165.31307983398438,160.443603515625,161.5734405517578,169.02410888671875,150.58712768554688,137.3568115234375,145.88645935058594,155.68905639648438,135.8541259765625,125.46698760986328,135.051513671875,145.43475341796875,136.3064422607422,121.77045440673828,139.0985107421875,141.49029541015625,142.69558715820312,139.62599182128906,134.80348205566406,141.47933959960938,136.4091796875,140.72274780273438,139.61111450195312,131.28717041015625,131.01022338867188,110.5757064819336,125.49425506591797,125.61912536621094,121.8351821899414,117.03727722167969,114.07173156738281
NRG,2015-12-02,8.71,-12.63%,9.309911727905273,8.776477813720703,9.964703559875488,10.497357368469238,12.234539985656738,14.082037925720215,11.90609359741211,11.331000328063965,9.858055114746094,9.282039642333984,8.161626815795898,9.275700569152832,10.150458335876465,13.814962387084961,14.079524040222168,15.484997749328613,13.06049633026123,14.012908935546875,14.219953536987305,20.290447235107422,20.232404708862305,21.210859298706055,21.56009864807129,22.755584716796875,23.992570877075195,21.767776489257812,23.180721282958984,25.2170467376709,25.3575496673584,28.161184310913086,25.765201568603516,26.289743423461914,29.66236686706543,31.377824783325195,31.187484741210938,33.1877555847168,31.762556076049805,34.23011779785156,34.788944244384766,35.331077575683594,33.02827835083008,28.61281967163086,29.41411590576172,29.021799087524414,30.742717742919922,31.92063331604004,34.117794036865234,33.32357406616211
NRG,2015-12-04,7.27,-17.96%,9.309911727905273,9.57136058807373,10.710419654846191,10.497357368469238,12.00462818145752,14.673236846923828,11.90609359741211,11.355687141418457,9.997942924499512,9.092778205871582,9.102402687072754,9.663567543029785,10.752883911132812,13.806693077087402,14.352354049682617,15.609006881713867,12.091516494750977,13.830705642700195,13.913528442382812,20.273860931396484,20.232404708862305,21.368404388427734,23.45294761657715,22.755584716796875,23.702003479003906,20.911693572998047,24.06174659729004,25.266910552978516,27.703615188598633,28.161184310913086,25.565532684326172,27.73872184753418,29.66236686706543,30.49510955810547,31.92091941833496,33.19609832763672,32.53767395019531,34.23011779785156,34.788944244384766,35.230995178222656,32.00996398925781,29.113630294799805,30.123594284057617,28.169694900512695,31.085235595703125,32.71426773071289,34.117794036865234,33.039329528808594
NRG,2016-02-11,7.86,-10.37%,11.2594575881958,10.743193626403809,12.948907852172852,12.218116760253906,12.612250328063965,10.672699928283691,9.858055114746094,9.158607482910156,9.135412216186523,10.398031234741211,11.635890007019043,13.848034858703613,14.32754135131836,15.46845531463623,12.646403312683105,13.83898639678955,13.499432563781738,20.45629119873047,19.801219940185547,21.119644165039062,23.89295196533203,24.183513641357422,23.751815795898438,20.54598617553711,24.843029022216797,25.466384887695312,29.043045043945312,27.171180725097656,25.51561737060547,27.06420135498047,29.487483978271484,29.962154388427734,33.17109680175781,34.7296257019043,33.587806701660156,35.23932647705078,34.85566329956055,35.37278366088867,30.72455596923828,28.838180541992188,30.040117263793945,28.353479385375977,32.25480651855469,32.7309684753418,32.22003936767578,32.537723541259766,30.86568832397461,32.73512649536133
NRG,2016-06-10,12.23,-10.19%,12.612250328063965,10.491668701171875,9.858055114746094,9.397245407104492,9.135412216186523,10.398031234741211,11.239777565002441,13.773629188537598,14.765728950500488,15.509800910949707,12.53045654296875,13.83898639678955,13.350358963012695,20.22411346435547,19.801219940185547,21.302072525024414,23.535964965820312,24.183513641357422,23.444643020629883,20.54598617553711,24.843029022216797,25.3998966217041,28.835058212280273,27.171180725097656,25.765201568603516,28.13844871520996,29.36257553100586,30.345205307006836,33.17109680175781,33.829505920410156,33.679481506347656,35.23932647705078,34.85566329956055,35.2476692199707,31.141897201538086,28.54604721069336,30.015079498291016,28.353479385375977,31.736862182617188,32.41352081298828,32.22003936767578,32.086280822753906,31.191740036010742,32.27157974243164,27.265220642089844,25.267736434936523,27.630943298339844,30.76811981201172
NRG,2020-03-09,25.39,-12.21%,25.925138473510742,27.630943298339844,30.9466495513916,27.469406127929688,30.00532341003418,27.75792121887207,27.680727005004883,27.644275665283203,29.281108856201172,34.39946365356445,37.265445709228516,37.387657165527344,33.80863571166992,31.233564376831055,32.29933547973633,36.96763610839844,38.96223831176758,39.707923889160156,36.29018783569336,31.221046447753906,34.424583435058594,36.13373565673828,36.90488052368164,34.21464538574219,34.79241943359375,37.75712966918945,41.484527587890625,34.17552185058594,35.26095962524414,39.82382583618164,37.726375579833984,39.5449104309082,29.92988395690918,30.263673782348633,32.24961471557617,30.955501556396484,32.990447998046875,29.681238174438477,32.31746292114258,35.873531341552734,35.652442932128906,37.21380615234375,38.02800369262695,43.56157684326172,46.277523040771484,49.989009857177734,51.00238800048828,58.87138366699219
NRG,2020-03-12,22.42,-11.33%,25.267736434936523,27.26535987854004,28.634157180786133,28.251577377319336,30.24549674987793,27.05453872680664,28.10103416442871,27.012062072753906,28.259170532226562,35.352108001708984,37.57096481323242,36.226654052734375,33.66896057128906,29.621675491333008,32.66047668457031,36.36868667602539,38.225425720214844,39.13977813720703,36.3612060546875,31.945871353149414,35.766845703125,36.98383712768555,34.9188117980957,34.927833557128906,35.09033203125,37.72066116333008,36.95513153076172,34.34867858886719,38.33352279663086,40.80814743041992,36.56725311279297,40.65753936767578,30.291488647460938,30.245128631591797,33.346797943115234,28.95807456970215,33.53435134887695,31.09418487548828,32.50712966918945,35.939903259277344,35.44171142578125,37.0605354309082,39.62767028808594,44.54743194580078,47.07008743286133,49.0224723815918,50.40831756591797,60.67307662963867
NRG,2020-03-16,20.98,-13.73%,25.02332305908203,30.206993103027344,28.702167510986328,28.770185470581055,30.279815673828125,26.522708892822266,28.898771286010742,28.276493072509766,28.908714294433594,35.707183837890625,35.432289123535156,37.92013931274414,33.76498794555664,30.097307205200195,32.5195426940918,35.70807647705078,38.24318313598633,38.17217254638672,36.21916961669922,32.76911926269531,35.659461975097656,36.02635192871094,35.2889404296875,35.38824462890625,35.95698928833008,40.163082122802734,33.592262268066406,32.43485641479492,39.18906784057617,40.35737228393555,38.554317474365234,39.832340240478516,28.789432525634766,29.80934715270996,31.958908081054688,29.64263916015625,32.9248046875,31.77694320678711,32.355403900146484,34.470069885253906,35.58539581298828,38.075897216796875,39.790504455566406,45.977901458740234,47.64033889770508,49.23511505126953,50.54466247558594,63.30257034301758
NRG,2021-03-17,31.58,-16.71%,33.49436950683594,30.097307205200195,33.8143310546875,34.36924743652344,38.40296936035156,37.35545349121094,36.21916961669922,32.60804748535156,36.2321662902832,36.02635192871094,34.593814849853516,34.9188117980957,35.95698928833008,41.192893981933594,33.1092529296875,32.43485641479492,39.198265075683594,40.49536895751953,38.554317474365234,38.33028030395508,29.243759155273438,29.80934715270996,32.09019470214844,29.520732879638672,32.9248046875,31.68212127685547,31.786428451538086,34.470069885253906,35.221405029296875,38.075897216796875,40.25029373168945,46.4708366394043,47.64033889770508,49.51540756225586,50.34988784790039,63.30257034301758,71.50267028808594,80.59546661376953,76.92312622070312,71.03758239746094,81.07466888427734,80.07035827636719,84.67842102050781,92.21351623535156,90.42324829101562,103.37052154541016,111.16732788085938,95.4920425415039
NRG,2021-11-04,31.82,-11.1%,34.08454895019531,38.138179779052734,35.53268051147461,33.907711029052734,34.007015228271484,34.859031677246094,42.131587982177734,34.25754165649414,36.006107330322266,37.52398681640625,37.726375579833984,41.12113571166992,37.86668014526367,29.753713607788086,32.52156448364258,32.24024200439453,31.46190071105957,29.757099151611328,31.4071102142334,36.366634368896484,35.93981170654297,36.37086868286133,35.88233947753906,44.20914840698242,46.4708366394043,49.57339859008789,52.27818298339844,56.1834602355957,68.85369873046875,76.27678680419922,76.21803283691406,75.56192016601562,67.83136749267578,77.91400146484375,93.88475036621094,87.0899887084961,99.82955932617188,97.6436538696289,100.98534393310547,99.58470916748047,83.05513000488281,115.92413330078125,156.55691528320312,158.27239990234375,173.91000366210938,147.9499969482422,,
DTE,2020-03-09,71.87,-11.7%,78.86294555664062,69.98775482177734,81.52123260498047,76.3528823852539,86.05892181396484,85.68671417236328,86.85477447509766,93.00659942626953,90.2411880493164,85.94157409667969,88.3818588256836,90.78572082519531,99.53250122070312,105.9177017211914,102.12626647949219,100.61598205566406,104.35861206054688,104.94176483154297,98.30303192138672,98.60981750488281,101.00274658203125,106.09557342529297,106.42229461669922,110.4047622680664,121.69379425048828,115.16718292236328,114.20684814453125,112.8752212524414,118.74293518066406,121.38565063476562,95.93109130859375,99.9086685180664,105.69917297363281,109.52484130859375,101.83282470703125,97.04122924804688,104.18757629394531,103.93993377685547,102.20638275146484,101.29076385498047,100.18997955322266,95.29656982421875,90.1535415649414,91.9362564086914,102.75393676757812,104.50472259521484,98.34465026855469,106.3885498046875
NRG,2022-12-06,32.16,-15.08%,29.8557071685791,32.52156448364258,32.24024200439453,32.65285110473633,29.690723419189453,31.236421585083008,35.8450813293457,35.93981170654297,36.418758392333984,37.32875061035156,44.20914840698242,45.93924331665039,50.491607666015625,52.12235641479492,59.85500717163086,71.88249969482422,76.27678680419922,76.21803283691406,76.94271087646484,70.09602355957031,75.33426666259766,92.8410415649414,91.38267517089844,98.17776489257812,97.6436538696289,102.6243896484375,90.53516387939453,86.66104125976562,116.70207977294922,155.52963256835938,158.27239990234375,148.55999755859375,147.75999450683594,,,,,,,,,,,,,,,
NRG,2025-01-27,96.43,-13.24%,104.4124526977539,95.12450408935547,108.63424682617188,156.49708557128906,162.24191284179688,158.12277221679688,148.1199951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRG,2025-08-06,148.56,-13.61%,147.75999450683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTE,2020-03-12,63.92,-12.42%,77.01275634765625,70.36344909667969,75.2076187133789,77.66992950439453,85.04251861572266,86.16630554199219,87.20856475830078,92.78276062011719,89.18700408935547,86.87397003173828,88.09776306152344,93.58082580566406,99.65743255615234,101.8396987915039,101.67804718017578,100.96412658691406,104.40213012695312,102.74840545654297,98.87276458740234,98.13648986816406,102.70320129394531,105.26554870605469,102.47518157958984,111.72044372558594,122.57408905029297,114.44696044921875,108.4894027709961,112.16751861572266,120.85708618164062,121.80668640136719,92.90956115722656,101.96511840820312,108.36894226074219,108.5519790649414,103.68766021728516,97.16854095458984,104.30683135986328,104.05917358398438,101.95872497558594,104.35260772705078,98.55266571044922,96.12909698486328,89.62152099609375,91.15223693847656,102.59527587890625,102.52672576904297,100.20020294189453,104.43880462646484
DTE,2020-03-16,58.86,-13.91%,72.0009536743164,73.1847915649414,77.29055786132812,78.5217056274414,83.77557373046875,85.20714569091797,86.13995361328125,97.62047576904297,89.2086410522461,88.05406188964844,87.85011291503906,95.4398193359375,103.36803436279297,103.43415832519531,99.61333465576172,101.8780288696289,104.4456558227539,102.32192993164062,99.67040252685547,98.86400604248047,105.47305297851562,104.5326156616211,102.86370086669922,112.84191131591797,121.96942901611328,115.9229965209961,104.46333312988281,110.78791809082031,121.91419982910156,117.16291809082031,96.5083236694336,103.88626861572266,105.30606079101562,106.66081237792969,103.10575866699219,99.3051986694336,103.37125396728516,101.13323211669922,105.56439971923828,102.36380004882812,96.89688110351562,99.86985778808594,91.88025665283203,96.44441223144531,103.44036865234375,101.34933471679688,101.53772735595703,104.0907211303711
DTE,2020-03-18,54.58,-12.88%,71.42676544189453,73.1847915649414,77.1115951538086,78.17095947265625,83.4104995727539,80.89068603515625,85.32404327392578,94.01024627685547,88.65137481689453,88.05406188964844,87.41303253173828,95.5132827758789,102.64794921875,101.2812728881836,97.66036987304688,99.13631439208984,104.56748962402344,99.8632583618164,99.67040252685547,97.62808990478516,103.42884063720703,104.5326156616211,105.38916778564453,112.0994873046875,121.96942901611328,114.09126281738281,104.93811798095703,110.78791809082031,121.33190155029297,118.06486511230469,99.11495208740234,103.36312103271484,104.72417449951172,103.56034851074219,102.96028137207031,99.42719268798828,102.7658920288086,99.88580322265625,104.70411682128906,101.11500549316406,97.67389678955078,99.86985778808594,90.63888549804688,96.01506805419922,103.44036865234375,98.75908660888672,101.38701629638672,104.0907211303711
ADM,2020-03-12,26.97,-10.07%,30.8480224609375,29.710575103759766,34.06412887573242,34.34921646118164,38.40097427368164,41.37143325805664,43.54016876220703,42.9653205871582,42.71446228027344,45.091888427734375,49.2234001159668,51.45841598510742,51.7587776184082,58.74652862548828,57.93265914916992,53.29591369628906,54.91255569458008,54.63996124267578,56.641483306884766,58.91108703613281,58.07939147949219,63.272743225097656,68.75750732421875,74.58363342285156,85.87461853027344,76.27277374267578,74.41925048828125,66.10709381103516,78.58441162109375,80.41886138916016,78.4314193725586,85.95272827148438,85.44918823242188,80.01075744628906,75.39478302001953,71.08651733398438,74.66753387451172,69.39264678955078,67.75907897949219,72.90792846679688,78.65868377685547,74.19927978515625,67.74756622314453,67.99894714355469,69.86309051513672,65.16057586669922,50.817222595214844,53.96611022949219
KEYS,2020-03-12,82.36,-10.28%,92.55000305175781,99.01000213623047,95.66999816894531,94.7699966430664,99.56999969482422,94.2300033569336,105.72000122070312,114.0199966430664,123.72000122070312,146.82000732421875,153.47999572753906,136.00999450683594,145.02999877929688,135.4199981689453,148.5800018310547,157.72000122070312,165.02999877929688,178.1699981689453,161.30999755859375,186.6199951171875,204.08999633789062,190.39999389648438,165.92999267578125,143.97999572753906,146.66000366210938,130.61000061035156,133.5500030517578,140.97999572753906,169.60000610351562,173.6999969482422,153.77999877929688,171.0399932861328,183.10000610351562,177.9199981689453,184.0,154.19000244140625,157.69000244140625,145.27000427246094,164.02999877929688,168.1699981689453,157.0399932861328,131.64999389648438,129.74000549316406,123.31999969482422,149.3699951171875,151.9499969482422,159.07000732421875,152.0800018310547
ADM,2024-01-22,48.42,-24.2%,50.77939987182617,58.627986907958984,59.10078811645508,59.01186752319336,59.231136322021484,61.156890869140625,56.96820831298828,58.56428527832031,53.545310974121094,51.565643310546875,48.92572784423828,49.032493591308594,47.50040817260742,45.076316833496094,47.6378059387207,47.552066802978516,52.370731353759766,54.93870162963867,62.91999816894531,59.86000061035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEYS,2023-02-22,159.72,-12.71%,154.8300018310547,146.8300018310547,158.72000122070312,159.88999938964844,168.2899932861328,128.6699981689453,130.97999572753906,121.91000366210938,135.72000122070312,159.2100067138672,154.99000549316406,149.0399932861328,154.38999938964844,144.74000549316406,147.47999572753906,136.91000366210938,140.25999450683594,154.63999938964844,151.55999755859375,155.36000061035156,170.27999877929688,162.7100067138672,172.72000122070312,173.47000122070312,158.72000122070312,135.11000061035156,161.74000549316406,161.07000732421875,165.27000427246094,166.8699951171875,177.82000732421875,,,,,,,,,,,,,,,,,
KEYS,2023-08-18,129.37,-13.78%,132.75,126.01000213623047,134.9199981689453,158.75,152.3699951171875,154.42999267578125,149.7100067138672,146.88999938964844,159.75,136.10000610351562,141.14999389648438,138.5,150.2100067138672,159.9499969482422,151.4199981689453,160.2100067138672,170.97000122070312,184.69000244140625,152.72999572753906,131.8800048828125,162.77000427246094,160.13999938964844,162.4499969482422,164.42999267578125,177.2100067138672,,,,,,,,,,,,,,,,,,,,,,,
KEYS,2025-04-03,135.73,-10.53%,147.2899932861328,160.7899932861328,167.0500030517578,161.72000122070312,165.32000732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FITB,2020-03-09,14.67,-17.57%,14.512474060058594,13.999406814575195,19.610572814941406,14.369088172912598,17.37676429748535,17.451128005981445,19.56632423400879,22.227609634399414,23.206762313842773,26.523900985717773,27.495939254760742,31.029077529907227,32.729042053222656,35.96448516845703,35.03641891479492,32.65044021606445,32.20457458496094,33.26777267456055,37.54758834838867,38.065608978271484,37.77206802368164,42.42194366455078,42.760963439941406,38.892581939697266,35.42839813232422,32.199676513671875,32.86466979980469,29.602100372314453,30.64356231689453,31.54380226135254,29.406070709228516,30.74352264404297,29.32581901550293,30.822561264038086,33.56073760986328,28.543743133544922,23.97254180908203,22.495344161987305,24.08196449279785,24.627708435058594,25.39415168762207,24.470726013183594,22.797086715698242,23.246662139892578,28.931886672973633,33.40507888793945,31.83463478088379,34.73902130126953
K,2020-03-19,47.72,-10.92%,51.46604537963867,48.498497009277344,53.117431640625,52.8353157043457,53.95596694946289,49.552459716796875,52.68898010253906,51.51970291137695,49.052738189697266,46.60527801513672,46.16681671142578,48.962337493896484,51.28927993774414,53.173377990722656,52.129032135009766,52.6489372253418,53.802490234375,51.972660064697266,50.423072814941406,50.77561950683594,53.259796142578125,55.104896545410156,54.707740783691406,50.8793830871582,57.014957427978516,56.764530181884766,57.96401596069336,60.56507110595703,64.53819274902344,60.658348083496094,62.440425872802734,60.93840026855469,61.18238830566406,57.588966369628906,58.95789337158203,56.12016677856445,58.13123321533203,59.8402099609375,57.09347152709961,58.5042610168457,53.22685623168945,53.01955032348633,46.725494384765625,49.18867111206055,50.78818130493164,51.06276321411133,53.145790100097656,52.7921257019043
FITB,2020-03-16,11.05,-21.78%,12.028575897216797,14.553194046020508,17.949209213256836,15.831615447998047,17.12061309814453,18.219573974609375,19.465900421142578,21.968172073364258,22.80506134033203,27.10712242126465,28.29047393798828,32.01802444458008,32.524688720703125,36.52642822265625,34.525550842285156,31.209976196289062,32.761905670166016,34.63964080810547,38.031070709228516,38.704498291015625,37.58211898803711,43.134769439697266,43.03915023803711,41.291847229003906,34.18590545654297,31.22842788696289,29.09345817565918,29.805097579956055,33.20307159423828,30.917160034179688,30.966426849365234,31.91156578063965,28.175615310668945,30.723482131958008,33.02031707763672,23.832990646362305,24.911745071411133,21.683795928955078,24.200504302978516,25.218698501586914,23.768924713134766,25.05248260498047,23.124900817871094,25.410228729248047,32.828182220458984,31.796796798706055,32.09953308105469,33.84027099609375
FITB,2020-03-18,9.35,-16.34%,13.584067344665527,14.553194046020508,17.582731246948242,15.244949340820312,16.591793060302734,17.963424682617188,19.29014778137207,21.507892608642578,22.286190032958984,27.10712242126465,28.07915496826172,32.97314453125,32.24372482299805,35.768646240234375,31.426349639892578,29.692346572875977,32.161705017089844,33.04484939575195,38.031070709228516,38.10877990722656,35.553226470947266,43.134769439697266,41.92643356323242,40.58770751953125,34.18590545654297,31.54343605041504,30.073450088500977,29.805097579956055,32.929473876953125,31.27903175354004,31.082340240478516,31.76889991760254,28.220197677612305,29.471487045288086,32.47987747192383,23.607810974121094,24.774967193603516,22.951269149780273,24.337284088134766,25.791223526000977,23.63041114807129,25.05248260498047,23.07807159423828,25.91600227355957,32.828182220458984,31.446758270263672,31.976539611816406,33.84027099609375
