ticker,DropDate,Close,PctChange,Close+1M,Close+2M,Close+3M,Close+4M,Close+5M,Close+6M,Close+7M,Close+8M,Close+9M,Close+10M,Close+11M,Close+12M,Close+13M,Close+14M,Close+15M,Close+16M,Close+17M,Close+18M,Close+19M,Close+20M,Close+21M,Close+22M,Close+23M,Close+24M,Close+25M,Close+26M,Close+27M,Close+28M,Close+29M,Close+30M,Close+31M,Close+32M,Close+33M,Close+34M,Close+35M,Close+36M,Close+37M,Close+38M,Close+39M,Close+40M,Close+41M,Close+42M,Close+43M,Close+44M,Close+45M,Close+46M,Close+47M,Close+48M
KSS,2020-03-18,11.6,-37.21%,12.689440727233887,13.998550415039062,17.375459671020508,15.776261329650879,14.883689880371094,17.40521240234375,14.407649040222168,21.332542419433594,29.30621337890625,32.445098876953125,36.13441467285156,44.985809326171875,44.37345504760742,46.15077209472656,37.87900924682617,35.853389739990234,38.89931869506836,39.76785659790039,36.18821716308594,47.08538055419922,35.49533462524414,37.67641067504883,43.734920501708984,47.7214241027832,46.22320556640625,32.96852493286133,32.745731353759766,22.387462615966797,24.23632049560547,23.074113845825195,22.751562118530273,24.372180938720703,20.447036743164062,24.12830352783203,23.376047134399414,18.655025482177734,19.064123153686523,16.920433044433594,18.948774337768555,21.129688262939453,23.595794677734375,18.330923080444336,17.86067771911621,21.254980087280273,24.94031524658203,21.443437576293945,24.32988929748535,21.835857391357422
KSS,2020-03-19,12.78,-36.02%,12.689440727233887,12.927457809448242,16.549827575683594,15.776261329650879,14.563846588134766,15.991966247558594,14.407649040222168,21.697011947631836,28.569839477539062,32.445098876953125,39.19891357421875,46.0611686706543,44.37345504760742,44.99327850341797,40.18970489501953,35.853389739990234,41.73517990112305,39.76785659790039,35.52505111694336,42.96315383911133,35.49533462524414,39.25161361694336,41.16762161254883,47.43095016479492,46.949378967285156,34.428524017333984,32.745731353759766,22.898029327392578,23.122364044189453,23.074113845825195,22.41327667236328,24.332843780517578,20.447036743164062,24.19232749938965,23.376047134399414,18.655025482177734,19.186853408813477,15.545851707458496,18.948774337768555,21.565868377685547,24.073917388916016,18.65581512451172,17.775177001953125,21.254980087280273,25.13216209411621,21.713769912719727,24.32988929748535,22.6900691986084
KSS,2020-03-20,11.79,-37.47%,12.689440727233887,12.421669006347656,16.31924819946289,15.776261329650879,14.132437705993652,15.991966247558594,15.359726905822754,21.1317138671875,28.569839477539062,32.48973083496094,41.631187438964844,43.865638732910156,42.34221649169922,40.41553497314453,40.18970489501953,37.24881362915039,42.94304656982422,39.76785659790039,35.43462371826172,43.37764358520508,35.49533462524414,36.41926193237305,41.16762161254883,47.43095016479492,46.30728530883789,29.964439392089844,32.745731353759766,23.516889572143555,21.845958709716797,22.27167320251465,22.26380157470703,24.332843780517578,19.926856994628906,24.616472244262695,23.376047134399414,18.655025482177734,18.93321418762207,15.963135719299316,18.948774337768555,21.490373611450195,24.073917388916016,18.228322982788086,18.202674865722656,21.254980087280273,23.71946144104004,22.7253360748291,24.32988929748535,23.259546279907227
KSS,2020-03-23,9.74,-36.02%,11.990259170532227,14.474590301513672,16.363874435424805,16.40850067138672,15.166333198547363,14.987821578979492,17.829185485839844,23.02843475341797,29.551673889160156,33.41949462890625,41.46754837036133,41.475955963134766,44.41078567504883,41.58051681518555,41.94524383544922,37.18879318237305,43.63325500488281,41.72723388671875,36.971981048583984,42.33765411376953,38.00962448120117,48.24851608276367,40.327003479003906,46.360801696777344,46.162044525146484,29.230613708496094,29.690078735351562,22.402935028076172,22.3023681640625,20.690387725830078,22.759428024291992,25.567975997924805,19.99087905883789,26.145000457763672,23.60812759399414,17.722272872924805,18.80229949951172,15.766767501831055,17.99252700805664,22.16142463684082,22.67310333251953,17.561433792114258,18.108623504638672,19.79294776916504,25.262968063354492,22.542207717895508,24.007232666015625,23.56208038330078
LEN,2020-03-19,28.37,-35.07%,35.986595153808594,52.593719482421875,54.16891860961914,62.09131622314453,69.2699203491211,69.21581268310547,74.66146850585938,69.0170669555664,71.9206771850586,70.77189636230469,79.34508514404297,86.29434967041016,94.35043334960938,86.25677490234375,88.75762939453125,87.66870880126953,94.61581420898438,89.6197280883789,91.28337860107422,101.85968017578125,96.72235870361328,88.5410385131836,78.99847412109375,80.95303344726562,72.99720764160156,67.01036834716797,60.53709030151367,73.52639770507812,77.68687438964844,72.71098327636719,67.30746459960938,77.68896484375,83.88993072509766,89.10395812988281,89.50801849365234,95.62041473388672,102.15336608886719,106.51909637451172,114.01172637939453,122.98194885253906,108.94837188720703,110.32161712646484,98.72238159179688,121.0790786743164,140.28375244140625,143.26588439941406,142.95236206054688,151.14190673828125
LEN,2020-03-20,30.59,-35.32%,35.986595153808594,51.80161666870117,55.06902313232422,62.09131622314453,69.38716125488281,69.21581268310547,75.33985137939453,68.52863311767578,71.9206771850586,74.65241241455078,77.09519958496094,88.00901794433594,91.03113555908203,86.65691375732422,88.75762939453125,89.80207061767578,96.01982116699219,89.6197280883789,93.44068908691406,100.74446105957031,96.72235870361328,87.39840698242188,78.99847412109375,80.95303344726562,73.23579406738281,68.64250183105469,60.53709030151367,73.359619140625,76.21356201171875,71.23767852783203,66.46017456054688,77.68896484375,82.86573028564453,90.02571105957031,89.50801849365234,95.62041473388672,104.5553207397461,103.62145233154297,114.01172637939453,118.65524291992188,108.94837188720703,109.60678100585938,97.94852447509766,121.0790786743164,138.52842712402344,146.53115844726562,142.95236206054688,154.92898559570312
LNC,2022-11-09,27.57,-36.24%,26.606849670410156,26.12649154663086,29.237804412841797,23.30500030517578,18.247989654541016,18.265411376953125,20.12069320678711,22.9894962310791,23.61897850036621,21.810319900512695,20.90272331237793,19.763561248779297,22.168458938598633,25.380380630493164,23.552404403686523,24.97620391845703,27.815656661987305,27.265682220458984,30.06216049194336,28.701210021972656,27.991718292236328,27.566024780273438,30.167484283447266,34.47575378417969,32.36479568481445,29.2625732421875,36.92380142211914,33.253807067871094,32.134315490722656,32.91398620605469,33.0126838684082,33.96999740600586,38.220001220703125,41.56999969482422,,,,,,,,,,,,,,
MGM,2020-03-18,7.13,-40.84%,13.516741752624512,15.295001029968262,18.564138412475586,16.31606101989746,20.932119369506836,22.00405502319336,20.784934997558594,26.8905086517334,31.650238037109375,30.51095199584961,35.01813888549805,39.48847579956055,39.72834396362305,39.458492279052734,40.840518951416016,36.61253356933594,38.62157440185547,41.26323318481445,48.22040939331055,44.31199645996094,42.05585861206055,43.81526565551758,43.54535675048828,42.159183502197266,41.149444580078125,32.991539001464844,27.66524887084961,29.504934310913086,35.6138801574707,34.35717010498047,32.56731414794922,36.73697280883789,34.220001220703125,38.279998779296875,42.97999954223633,41.790000915527344,44.59000015258789,42.939998626708984,43.060001373291016,49.88999938964844,42.540000915527344,40.290000915527344,35.630001068115234,40.310001373291016,43.540000915527344,42.86000061035156,42.36000061035156,44.119998931884766
MGM,2020-03-19,7.69,-45.71%,13.516741752624512,15.145146369934082,18.1944522857666,16.31606101989746,20.88215446472168,21.074724197387695,20.784934997558594,27.220272064208984,30.470975875854492,30.51095199584961,36.397274017333984,40.0081901550293,39.72834396362305,39.258602142333984,42.06993103027344,36.61253356933594,37.64204025268555,41.26323318481445,47.45071792602539,44.26201248168945,42.05585861206055,42.19580841064453,43.21546173095703,41.81927490234375,42.759033203125,33.64137268066406,27.66524887084961,30.454769134521484,34.724037170410156,34.35717010498047,32.45732498168945,35.757049560546875,34.220001220703125,38.15999984741211,42.97999954223633,41.790000915527344,44.63999938964844,42.47999954223633,43.060001373291016,49.93000030517578,42.290000915527344,39.20000076293945,35.9900016784668,40.310001373291016,45.02000045776367,43.0,42.36000061035156,44.470001220703125
MGM,2020-03-20,9.1,-49.97%,13.516741752624512,16.483835220336914,17.75482940673828,16.31606101989746,20.81222152709961,21.074724197387695,21.394495010375977,26.19101905822754,30.470975875854492,31.040620803833008,37.49659729003906,39.00873947143555,39.52845764160156,39.88825607299805,42.06993103027344,38.371700286865234,38.381690979003906,41.26323318481445,47.05088424682617,44.52191162109375,42.05585861206055,41.53602981567383,43.21546173095703,41.81927490234375,43.33888244628906,34.361183166503906,27.66524887084961,31.28462791442871,33.76420211791992,34.5671501159668,32.45732498168945,35.757049560546875,34.369998931884766,39.04999923706055,42.97999954223633,41.790000915527344,44.599998474121094,42.33000183105469,43.060001373291016,49.75,42.290000915527344,38.77000045776367,35.25,40.310001373291016,43.4900016784668,42.560001373291016,42.36000061035156,44.61000061035156
MGM,2020-03-23,9.14,-46.57%,13.766498565673828,17.632707595825195,18.444242477416992,15.876435279846191,22.25098991394043,21.364513397216797,23.343082427978516,26.131059646606445,30.960670471191406,29.961294174194336,39.565303802490234,37.31966018676758,41.487388610839844,41.71726608276367,43.09943771362305,38.741519927978516,39.501155853271484,44.631866455078125,48.13044738769531,42.492733001708984,45.72462844848633,41.87591552734375,42.46571731567383,41.39937973022461,42.01921844482422,33.60137939453125,27.165334701538086,30.774715423583984,34.29410934448242,30.047521591186523,33.967201232910156,35.877044677734375,33.81999969482422,39.900001525878906,43.150001525878906,41.22999954223633,44.75,40.16999816894531,41.380001068115234,49.0,43.09000015258789,36.86000061035156,36.63999938964844,40.220001220703125,44.65999984741211,43.04999923706055,42.58000183105469,44.54999923706055
MPC,2020-03-17,17.09,-38.45%,21.427589416503906,29.42609977722168,31.789094924926758,32.47401809692383,33.0904541015625,27.918712615966797,24.55490493774414,35.808135986328125,35.781673431396484,40.64016342163086,46.28636932373047,50.139854431152344,47.66006851196289,54.876434326171875,54.894439697265625,45.817405700683594,51.934478759765625,53.53525924682617,60.393165588378906,58.340023040771484,57.30315399169922,68.40592193603516,71.1385269165039,71.31415557861328,83.2938461303711,90.7164535522461,81.1751937866211,79.2594985961914,92.27017974853516,90.09956359863281,98.58557891845703,113.35320281982422,104.56925964355469,114.64302062988281,116.00664520263672,117.10514831542969,122.44618225097656,105.48091125488281,105.7764892578125,112.63184356689453,136.54751586914062,149.81988525390625,145.0283966064453,142.51220703125,146.27978515625,146.46287536621094,159.0770721435547,187.3408966064453
MPC,2020-03-18,14.1,-41.6%,20.922422409057617,29.42609977722168,32.936344146728516,31.46375846862793,32.36902618408203,28.057783126831055,24.55490493774414,33.98289489746094,35.57887268066406,40.64016342163086,45.6887321472168,47.142704010009766,47.66006851196289,54.32712173461914,53.012393951416016,45.817405700683594,51.188655853271484,51.96176528930664,60.393165588378906,57.53255081176758,55.890071868896484,68.40592193603516,71.19396209716797,72.39566040039062,83.2938461303711,89.4703369140625,84.9600830078125,79.2594985961914,94.30047607421875,90.09956359863281,101.19593811035156,114.08755493164062,104.56925964355469,114.20992279052734,116.54641723632812,119.557861328125,122.2188949584961,105.81463623046875,105.7764892578125,113.871337890625,138.58868408203125,149.81988525390625,147.56790161132812,143.5625,146.27978515625,146.27017211914062,159.0770721435547,187.3408966064453
MPC,2020-03-19,14.08,-38.8%,20.922422409057617,29.537399291992188,32.69661331176758,31.46375846862793,32.31686782836914,27.162506103515625,24.55490493774414,34.45905685424805,35.04982376098633,40.64016342163086,47.27650833129883,47.95444107055664,47.66006851196289,53.624732971191406,54.975486755371094,45.817405700683594,49.32411193847656,51.96176528930664,60.78425979614258,55.31199645996094,55.890071868896484,67.30481719970703,69.90913391113281,73.93008422851562,83.59886169433594,89.05183410644531,84.9600830078125,81.6959457397461,93.98235321044922,90.09956359863281,101.8602294921875,113.2684555053711,104.56925964355469,116.01756286621094,116.54641723632812,119.557861328125,119.6904296875,105.17582702636719,105.7764892578125,116.4266128540039,136.89251708984375,145.8046417236328,146.4658660888672,143.5625,148.1683807373047,147.40716552734375,159.0770721435547,190.33285522460938
MPC,2020-03-20,15.95,-36.95%,20.922422409057617,31.523683547973633,33.05619812011719,31.46375846862793,30.960906982421875,27.162506103515625,25.41541862487793,33.73600769042969,35.04982376098633,40.71070098876953,48.92672348022461,47.58870315551758,46.429107666015625,53.732791900634766,54.975486755371094,46.93402099609375,49.81525421142578,51.96176528930664,61.12987518310547,56.60578536987305,55.890071868896484,66.0569076538086,69.90913391113281,73.93008422851562,84.09801483154297,89.7957992553711,84.9600830078125,82.57009887695312,93.95429992675781,90.94161224365234,102.29997253417969,113.2684555053711,106.39571380615234,118.3618392944336,116.54641723632812,119.557861328125,119.02754974365234,105.48091125488281,105.7764892578125,118.46700286865234,136.89251708984375,146.30294799804688,144.5684356689453,143.5625,148.03347778320312,148.81398010253906,159.0770721435547,191.4754180908203
NCLH,2020-03-11,15.03,-36.27%,11.359999656677246,11.729999542236328,17.25,15.600000381469727,15.640000343322754,17.510000228881836,18.079999923706055,19.520000457763672,26.510000228881836,24.139999389648438,23.770000457763672,30.260000228881836,29.260000228881836,27.65999984741211,32.22999954223633,27.280000686645508,26.270000457763672,25.299999237060547,26.239999771118164,26.299999237060547,20.59000015258789,22.0,21.440000534057617,17.489999771118164,20.260000228881836,15.420000076293945,11.550000190734863,10.960000038146973,13.760000228881836,14.800000190734863,11.630000114440918,17.860000610351562,15.460000038146973,14.579999923706055,16.93000030517578,13.489999771118164,13.539999961853027,13.65999984741211,18.40999984741211,22.40999984741211,17.68000030517578,16.65999984741211,15.65999984741211,13.100000381469727,18.420000076293945,17.510000228881836,16.639999389648438,19.799999237060547
NCLH,2020-03-12,9.65,-45.2%,11.359999656677246,11.09000015258789,20.5,15.600000381469727,15.229999542236328,17.790000915527344,18.079999923706055,18.850000381469727,25.40999984741211,24.520000457763672,23.540000915527344,30.729999542236328,29.260000228881836,26.110000610351562,31.0,27.280000686645508,25.81999969482422,25.299999237060547,27.040000915527344,25.6299991607666,20.59000015258789,22.219999313354492,21.09000015258789,17.059999465942383,20.200000762939453,14.770000457763672,11.550000190734863,11.600000381469727,14.15999984741211,14.800000190734863,12.979999542236328,17.8700008392334,15.460000038146973,15.350000381469727,16.93000030517578,13.489999771118164,12.729999542236328,13.239999771118164,18.40999984741211,21.799999237060547,17.799999237060547,16.649999618530273,15.489999771118164,13.100000381469727,18.450000762939453,16.75,16.639999389648438,19.559999465942383
NCLH,2020-03-13,11.1,-51.81%,11.359999656677246,10.3100004196167,19.989999771118164,15.600000381469727,15.34000015258789,17.790000915527344,16.59000015258789,20.059999465942383,25.40999984741211,24.610000610351562,25.190000534057617,31.559999465942383,29.40999984741211,26.440000534057617,31.0,26.09000015258789,25.040000915527344,25.299999237060547,26.530000686645508,25.510000228881836,20.59000015258789,23.110000610351562,21.09000015258789,17.059999465942383,21.450000762939453,16.219999313354492,11.550000190734863,11.520000457763672,14.15999984741211,14.399999618530273,12.949999809265137,17.8700008392334,15.029999732971191,15.630000114440918,16.93000030517578,13.489999771118164,12.869999885559082,13.710000038146973,19.469999313354492,21.489999771118164,17.799999237060547,16.350000381469727,14.859999656677246,13.100000381469727,19.219999313354492,17.25,16.290000915527344,19.8700008392334
NCLH,2020-03-16,10.94,-52.7%,11.350000381469727,12.880000114440918,20.959999084472656,15.609999656677246,15.390000343322754,17.5,16.200000762939453,21.309999465942383,25.459999084472656,25.299999237060547,25.190000534057617,30.100000381469727,28.31999969482422,28.8799991607666,31.68000030517578,23.139999389648438,24.6299991607666,25.059999465942383,26.1299991607666,23.639999389648438,19.34000015258789,21.940000534057617,22.75,19.31999969482422,21.209999084472656,16.09000015258789,10.380000114440918,12.390000343322754,14.5600004196167,15.3100004196167,13.180000305175781,17.59000015258789,14.319999694824219,16.0,17.799999237060547,13.109999656677246,12.949999809265137,13.479999542236328,19.1299991607666,20.760000228881836,17.1200008392334,17.1200008392334,14.960000038146973,14.630000114440918,20.31999969482422,17.25,16.260000228881836,19.649999618530273
NCLH,2020-03-17,10.03,-56.01%,12.380000114440918,12.880000114440918,19.200000762939453,15.270000457763672,15.390000343322754,17.260000228881836,16.450000762939453,22.059999465942383,25.40999984741211,25.299999237060547,25.469999313354492,30.5,27.969999313354492,28.8799991607666,30.969999313354492,21.8700008392334,23.709999084472656,25.59000015258789,26.1299991607666,24.0,20.329999923706055,21.940000534057617,21.770000457763672,19.690000534057617,21.209999084472656,16.969999313354492,11.430000305175781,12.390000343322754,13.800000190734863,15.329999923706055,13.180000305175781,16.399999618530273,13.670000076293945,16.0,17.6299991607666,12.579999923706055,12.949999809265137,14.350000381469727,19.290000915527344,20.760000228881836,16.780000686645508,17.1200008392334,15.140000343322754,14.930000305175781,20.31999969482422,17.079999923706055,16.18000030517578,19.649999618530273
NCLH,2020-03-18,7.77,-55.43%,11.489999771118164,12.880000114440918,19.309999465942383,14.890000343322754,15.199999809265137,16.25,16.450000762939453,20.459999084472656,25.18000030517578,25.299999237060547,25.200000762939453,28.950000762939453,27.969999313354492,29.229999542236328,30.299999237060547,21.8700008392334,23.899999618530273,25.110000610351562,26.1299991607666,23.579999923706055,20.739999771118164,21.940000534057617,21.200000762939453,19.899999618530273,21.209999084472656,15.899999618530273,11.470000267028809,12.390000343322754,13.8100004196167,15.329999923706055,14.3100004196167,16.3700008392334,13.670000076293945,15.529999732971191,16.979999542236328,12.369999885559082,13.109999656677246,14.529999732971191,19.290000915527344,21.149999618530273,16.68000030517578,17.1200008392334,14.319999694824219,14.619999885559082,20.31999969482422,17.510000228881836,16.18000030517578,19.649999618530273
NCLH,2020-03-19,8.23,-47.8%,11.489999771118164,12.430000305175781,18.219999313354492,14.890000343322754,15.680000305175781,14.989999771118164,16.450000762939453,21.020000457763672,24.780000686645508,25.299999237060547,26.850000381469727,29.700000762939453,27.969999313354492,29.049999237060547,31.3799991607666,21.8700008392334,23.059999465942383,25.110000610351562,25.6200008392334,23.09000015258789,20.739999771118164,21.3799991607666,20.360000610351562,19.6299991607666,22.18000030517578,15.949999809265137,11.470000267028809,12.850000381469727,13.180000305175781,15.329999923706055,13.90999984741211,16.1200008392334,13.670000076293945,14.779999732971191,16.979999542236328,12.369999885559082,13.180000305175781,14.149999618530273,19.290000915527344,21.139999389648438,17.010000228881836,17.34000015258789,13.960000038146973,14.619999885559082,20.690000534057617,17.760000228881836,16.18000030517578,19.440000534057617
NCLH,2020-03-20,8.72,-39.95%,11.489999771118164,12.779999732971191,17.09000015258789,14.890000343322754,15.579999923706055,14.989999771118164,17.079999923706055,19.989999771118164,24.780000686645508,25.190000534057617,28.559999465942383,28.649999618530273,26.75,29.06999969482422,31.3799991607666,23.68000030517578,23.6299991607666,25.110000610351562,25.600000381469727,23.0,20.739999771118164,21.030000686645508,20.360000610351562,19.6299991607666,22.020000457763672,15.300000190734863,11.470000267028809,13.460000038146973,12.550000190734863,15.1899995803833,14.229999542236328,16.1200008392334,13.59000015258789,15.449999809265137,16.979999542236328,12.369999885559082,12.640000343322754,14.329999923706055,19.290000915527344,20.68000030517578,17.010000228881836,17.170000076293945,13.579999923706055,14.619999885559082,19.8700008392334,17.479999542236328,16.18000030517578,20.18000030517578
NFLX,2022-04-26,198.4,-37.97%,191.39999389648438,189.13999938964844,213.91000366210938,223.27999877929688,224.07000732421875,298.6199951171875,281.1700134277344,284.1700134277344,364.8699951171875,323.0299987792969,327.6600036621094,321.1499938964844,378.8800048828125,415.94000244140625,422.6700134277344,418.05999755859375,379.25,403.5400085449219,479.1700134277344,491.19000244140625,570.4199829101562,587.6500244140625,629.239990234375,561.22998046875,649.0,677.6900024414062,631.3699951171875,688.4400024414062,711.4299926757812,749.1199951171875,872.5999755859375,924.1400146484375,971.8900146484375,990.0599975585938,970.6500244140625,1110.3800048828125,1211.5699462890625,1306.6700439453125,1174.5999755859375,1226.0899658203125,1210.6099853515625,,,,,,,
NFLX,2022-04-27,188.54,-35.76%,195.19000244140625,189.13999938964844,226.75,224.57000732421875,224.36000061035156,296.94000244140625,281.1700134277344,284.1700134277344,360.7699890136719,323.0299987792969,327.6600036621094,325.8500061035156,392.9800109863281,417.0799865722656,413.1700134277344,418.05999755859375,377.5899963378906,397.8699951171875,479.1700134277344,491.7900085449219,575.7899780273438,601.6699829101562,613.530029296875,559.489990234375,649.0,684.3400268554688,626.9600219726562,695.719970703125,707.3499755859375,749.1199951171875,877.3400268554688,907.5499877929688,971.8900146484375,963.0700073242188,976.719970703125,1110.3800048828125,1211.5699462890625,1323.1199951171875,1174.5999755859375,1223.5,1206.4100341796875,,,,,,,
NOV,2020-03-12,8.06,-38.63%,11.146873474121094,11.943740844726562,11.832551002502441,10.248082160949707,12.230981826782227,10.47046184539795,8.37636947631836,9.729190826416016,12.703542709350586,14.825434684753418,12.916658401489258,15.474048614501953,12.184652328491211,15.705697059631348,15.575968742370605,13.963706016540527,12.583087921142578,12.49969482421875,13.481877326965332,12.749874114990234,12.162369728088379,14.740011215209961,15.549592018127441,18.459367752075195,18.282140731811523,15.922253608703613,17.128490447998047,14.043116569519043,17.408979415893555,16.632959365844727,16.773176193237305,21.751691818237305,18.788288116455078,21.63614273071289,22.519628524780273,18.0833740234375,17.643535614013672,13.977225303649902,14.45789909362793,17.369949340820312,19.658206939697266,20.083707809448242,18.83434295654297,18.464670181274414,17.621599197387695,18.990264892578125,16.614103317260742,17.003795623779297
NOV,2020-03-13,9.43,-42.55%,11.146873474121094,10.665046691894531,11.526773452758789,10.248082160949707,12.073464393615723,10.47046184539795,7.996469020843506,10.173954963684082,12.703542709350586,14.223152160644531,13.454079627990723,15.687165260314941,12.073464393615723,15.446249008178711,15.575968742370605,13.815450668334961,12.249513626098633,12.49969482421875,13.361422538757324,12.397769927978516,12.162369728088379,15.08431339263916,15.549592018127441,18.459367752075195,18.599279403686523,16.472583770751953,17.128490447998047,13.781328201293945,16.754507064819336,15.997184753417969,17.570112228393555,21.751691818237305,19.408613204956055,21.880508422851562,22.519628524780273,18.0833740234375,17.747211456298828,14.231698989868164,14.278822898864746,17.47395896911621,19.658206939697266,19.336711883544922,19.422027587890625,18.464670181274414,18.163360595703125,18.391475677490234,16.15788459777832,17.63286018371582
NOV,2020-03-16,8.21,-39.24%,10.053496360778809,11.841814041137695,12.027132987976074,10.674314498901367,11.823284149169922,11.054214477539062,7.968669891357422,11.156140327453613,12.916658401489258,12.861063003540039,13.454079627990723,14.065630912780762,12.268046379089355,16.63228416442871,15.946608543395996,12.620150566101074,11.92520809173584,12.796202659606934,13.833983421325684,12.51822566986084,12.283341407775879,15.168063163757324,15.977651596069336,17.489294052124023,19.78388786315918,17.116188049316406,16.146778106689453,13.622383117675781,16.37117576599121,16.05124855041504,16.904436111450195,21.68605613708496,18.656705856323242,22.153072357177734,21.466957092285156,17.11573600769043,17.605838775634766,13.732173919677734,14.741290092468262,17.1713809967041,19.232704162597656,19.858049392700195,19.43150520324707,17.753759384155273,18.95224952697754,18.391475677490234,16.366985321044922,17.699581146240234
NOV,2020-03-17,8.73,-37.06%,10.813301086425781,11.841814041137695,11.350724220275879,10.526058197021484,11.823284149169922,10.980086326599121,8.061328887939453,11.30439281463623,12.907395362854004,12.861063003540039,13.352156639099121,14.5752534866333,12.342171669006348,16.63228416442871,14.853231430053711,12.268046379089355,11.684293746948242,12.407034873962402,13.833983421325684,11.878877639770508,12.339176177978516,15.168063163757324,15.92181396484375,18.058279037475586,19.78388786315918,17.64786720275879,15.398811340332031,13.622383117675781,16.4085693359375,16.079376220703125,16.904436111450195,21.545419692993164,18.412336349487305,22.153072357177734,20.367294311523438,16.40886688232422,17.605838775634766,14.137449264526367,14.580544471740723,17.1713809967041,19.005767822265625,19.858049392700195,19.962312698364258,18.43623161315918,18.95224952697754,18.134851455688477,16.28144645690918,17.699581146240234
OKE,2020-03-12,19.61,-41.26%,20.134300231933594,23.44843292236328,24.267061233520508,18.92816925048828,22.02191925048828,20.080101013183594,21.455551147460938,23.350595474243164,30.461261749267578,33.01866912841797,35.01021957397461,40.04716491699219,39.511653900146484,41.55344009399414,43.83033752441406,45.00041961669922,42.9400749206543,42.972259521484375,50.64789962768555,51.495628356933594,49.13674545288086,51.01405334472656,52.167518615722656,53.49408721923828,58.70918655395508,52.79741287231445,51.37636184692383,46.24714279174805,54.960365295410156,54.55040740966797,45.65937805175781,55.860565185546875,57.22281265258789,61.54380798339844,61.4946174621582,55.98737716674805,58.283531188964844,56.88975524902344,53.38994216918945,57.470088958740234,59.72929763793945,60.06439208984375,61.67649459838867,59.42596435546875,60.71263122558594,64.93109130859375,65.46517181396484,72.38175201416016
OKE,2020-03-13,21.17,-49.33%,20.134300231933594,21.697275161743164,25.939916610717773,18.92816925048828,21.19076156616211,20.080101013183594,21.66150665283203,24.025991439819336,30.461261749267578,33.17043685913086,35.66215515136719,39.806575775146484,39.65135192871094,41.72736358642578,43.83033752441406,44.20982360839844,42.19988250732422,42.972259521484375,50.905364990234375,51.716007232666016,49.13674545288086,50.32026672363281,52.167518615722656,53.49408721923828,59.11543655395508,54.36140823364258,51.37636184692383,46.272361755371094,54.217315673828125,52.679962158203125,47.555450439453125,55.860565185546875,58.09915542602539,61.457027435302734,61.4946174621582,55.98737716674805,58.74099349975586,51.73825454711914,53.8184928894043,58.31825256347656,59.72929763793945,60.68025588989258,62.60028839111328,59.42596435546875,61.8614501953125,63.96609115600586,64.76605224609375,71.88771057128906
OKE,2020-03-16,17.23,-48.47%,18.30829429626465,24.96468162536621,27.33514976501465,20.536958694458008,21.315799713134766,20.646467208862305,21.256961822509766,24.54961395263672,30.848278045654297,33.47399139404297,35.66215515136719,38.44838333129883,40.04716491699219,43.490386962890625,45.0794792175293,42.14638137817383,41.63666915893555,44.710140228271484,52.45014572143555,51.55276107788086,47.59407424926758,50.132537841796875,51.943660736083984,53.61017608642578,60.11037063598633,54.81547164916992,46.860965728759766,47.89521789550781,54.06357955932617,51.4329948425293,46.803855895996094,56.14690399169922,55.95600509643555,60.84099578857422,60.869991302490234,53.68242645263672,58.42428970336914,50.51511001586914,54.41667938232422,56.61298370361328,59.08625793457031,61.75801086425781,63.46068572998047,60.21634292602539,62.72535705566406,63.96609115600586,67.10575866699219,72.51226043701172
OKE,2020-03-17,14.81,-48.82%,20.24454689025879,24.96468162536621,25.747716903686523,20.40882110595703,21.315799713134766,20.61704444885254,20.808279037475586,25.278139114379883,30.90899085998535,33.47399139404297,35.693199157714844,39.05374526977539,40.186859130859375,43.490386962890625,42.81838607788086,39.687644958496094,41.258522033691406,44.38831329345703,52.45014572143555,51.830284118652344,47.21860885620117,50.132537841796875,51.90220260620117,55.43421173095703,60.11037063598633,55.97585678100586,44.89335250854492,47.89521789550781,53.773189544677734,52.01377868652344,46.803855895996094,55.183780670166016,54.984222412109375,60.84099578857422,59.17206954956055,52.33640670776367,58.42428970336914,51.06864547729492,52.96139907836914,56.61298370361328,59.17682647705078,61.75801086425781,62.95350646972656,61.23649215698242,62.72535705566406,63.46977996826172,66.82611846923828,72.51226043701172
OKE,2020-03-18,10.59,-49.97%,19.438350677490234,24.96468162536621,25.8758544921875,20.109844207763672,20.653818130493164,20.25662612915039,20.808279037475586,24.51926612854004,30.25636100769043,33.47399139404297,34.816192626953125,37.40840148925781,40.186859130859375,42.676082611083984,41.91710662841797,39.687644958496094,40.67923355102539,42.63434600830078,52.45014572143555,51.87110137939453,46.14118957519531,50.132537841796875,51.24721145629883,55.55027770996094,60.11037063598633,54.4791259765625,46.701202392578125,47.89521789550781,54.91767120361328,52.01377868652344,47.54690933227539,55.938655853271484,54.984222412109375,59.565521240234375,58.17795181274414,53.45369338989258,58.714595794677734,52.122161865234375,52.96139907836914,57.42544174194336,59.41230392456055,61.75801086425781,62.165565490722656,61.47544479370117,62.72535705566406,65.4825210571289,66.82611846923828,72.51226043701172
